"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"43" "Xrcc3" 4.34658488416335 2.45954147327934 2.82203016567409 0.00477206883372459 0.995098466410225 0.0952380952380952 0.0215982721382289 "Rad9a_noRT" "non-targeting_noRT"
"44" "Sesn2" 48.5345984944477 0.908697035725356 2.79048232156473 0.0052629574258152 0.995098466410225 0.44047619047619 0.280777537796976 "Rad9a_noRT" "non-targeting_noRT"
"45" "Prim1" 59.2476011408263 -0.81385775643501 -2.77248498610833 0.00556300855760458 0.995098466410225 0.369047619047619 0.587473002159827 "Rad9a_noRT" "non-targeting_noRT"
"46" "Tuba1b" 986.610918616909 -0.253897700037294 -2.77169549403284 0.0055765175621665 0.995098466410225 0.976190476190476 0.965442764578834 "Rad9a_noRT" "non-targeting_noRT"
"47" "Plscr2" 127.310576854463 0.614268577716211 2.76636096702314 0.00566857506238677 0.995098466410225 0.55952380952381 0.542116630669546 "Rad9a_noRT" "non-targeting_noRT"
"48" "Aldh2" 65.9610676404329 0.739088689124604 2.76305033107734 0.00572639355101308 0.995098466410225 0.678571428571429 0.496760259179266 "Rad9a_noRT" "non-targeting_noRT"
"49" "Id1" 790.893407723239 -0.286348189221304 -2.76137768411779 0.00575580720431785 0.995098466410225 0.904761904761905 0.954643628509719 "Rad9a_noRT" "non-targeting_noRT"
"50" "Klra4" 51.0844389724839 1.0690964144916 2.76085537519411 0.00576501992947965 0.995098466410225 0.357142857142857 0.220302375809935 "Rad9a_noRT" "non-targeting_noRT"
"51" "Ptpmt1" 258.392390047529 -0.34790153391 -2.76033250709797 0.00577425583345678 0.995098466410225 0.916666666666667 0.948164146868251 "Rad9a_noRT" "non-targeting_noRT"
"52" "Tubb2a" 93.5121630832834 -0.564412803899861 -2.75439058539896 0.00588015473617731 0.995098466410225 0.595238095238095 0.65658747300216 "Rad9a_noRT" "non-targeting_noRT"
"53" "Sapcd2" 73.761805902744 -0.599598150838958 -2.74928211979808 0.00597259554200058 0.995098466410225 0.5 0.546436285097192 "Rad9a_noRT" "non-targeting_noRT"
"54" "Il6" 15.7504350239061 2.63452907891915 2.73403800839098 0.00625628221391719 0.995098466410225 0.0714285714285714 0.0475161987041037 "Rad9a_noRT" "non-targeting_noRT"
"55" "Pfn1" 1773.9782445953 -0.176929751393768 -2.71449418105369 0.00663770664390195 0.995098466410225 0.988095238095238 0.997840172786177 "Rad9a_noRT" "non-targeting_noRT"
"56" "Ammecr1" 212.701512318151 -0.363263907701464 -2.70400309411772 0.00685096512246573 0.995098466410225 0.833333333333333 0.88768898488121 "Rad9a_noRT" "non-targeting_noRT"
"57" "Hoxc6" 1.22911868043357 5.05504200477874 2.70373386195389 0.00685651807826869 0.995098466410225 0.0357142857142857 0 "Rad9a_noRT" "non-targeting_noRT"
"58" "Pmp22" 30.0876826695583 -1.04037566339861 -2.697763542774 0.00698070053228081 0.995098466410225 0.19047619047619 0.360691144708423 "Rad9a_noRT" "non-targeting_noRT"
"59" "Spp1" 9.0302077641798 -3.34061494765671 -2.69771089411046 0.00698180455050212 0.995098466410225 0.0238095238095238 0.0431965442764579 "Rad9a_noRT" "non-targeting_noRT"
"60" "Tnfaip3" 8.53489846997558 2.93596323141587 2.69260740379274 0.00708956966432923 0.995098466410225 0.0357142857142857 0.0302375809935205 "Rad9a_noRT" "non-targeting_noRT"
"61" "Kdelr2" 287.2158926628 -0.297147695695603 -2.67605741842908 0.00744938815706521 0.995098466410225 0.857142857142857 0.924406047516199 "Rad9a_noRT" "non-targeting_noRT"
"62" "Saraf" 89.4392442957933 -0.525298666599849 -2.67372059718134 0.00750149213456822 0.995098466410225 0.702380952380952 0.781857451403888 "Rad9a_noRT" "non-targeting_noRT"
"63" "Sms" 606.9072429808 -0.265738491361609 -2.6729770325738 0.00751813975858521 0.995098466410225 0.952380952380952 0.950323974082073 "Rad9a_noRT" "non-targeting_noRT"
"64" "Isg20" 57.4908582840515 0.649271448561295 2.66918057050132 0.00760365599247417 0.995098466410225 0.464285714285714 0.414686825053996 "Rad9a_noRT" "non-targeting_noRT"
"65" "Cfap58" 1.96321680162401 4.76305915206149 2.66179303288029 0.00777256536921488 0.995098466410225 0.0357142857142857 0.00215982721382289 "Rad9a_noRT" "non-targeting_noRT"
"66" "Samd9l" 88.484990161804 0.527043911183632 2.65633105345914 0.0078996022257232 0.995098466410225 0.666666666666667 0.572354211663067 "Rad9a_noRT" "non-targeting_noRT"
"67" "Dsel" 9.83084542109768 1.57818614730518 2.64626307774614 0.00813864941834526 0.995098466410225 0.214285714285714 0.0734341252699784 "Rad9a_noRT" "non-targeting_noRT"
"68" "Kcnq1ot1" 190.620922006433 0.491538450605653 2.64372707513608 0.0081998743888859 0.995098466410225 0.69047619047619 0.749460043196544 "Rad9a_noRT" "non-targeting_noRT"
"69" "Zfp784" 3.35132335066952 2.62008844243431 2.63838418209186 0.00833021497159078 0.995098466410225 0.0833333333333333 0.0151187904967603 "Rad9a_noRT" "non-targeting_noRT"
"70" "Dusp5" 19.8096598894051 1.04903448258987 2.63770109244293 0.0083470119731815 0.995098466410225 0.273809523809524 0.140388768898488 "Rad9a_noRT" "non-targeting_noRT"
"71" "Ube2l6" 52.3018613805448 0.644284680417314 2.63342752444286 0.00845278736647365 0.995098466410225 0.416666666666667 0.423326133909287 "Rad9a_noRT" "non-targeting_noRT"
"72" "Snhg16" 75.4829690276279 0.681363895615007 2.62988387709966 0.00854140383210936 0.995098466410225 0.571428571428571 0.490280777537797 "Rad9a_noRT" "non-targeting_noRT"
"73" "Arl4c" 37.9880275781348 1.02415777464745 2.62779291494598 0.00859408160857008 0.995098466410225 0.357142857142857 0.257019438444924 "Rad9a_noRT" "non-targeting_noRT"
"74" "Dut" 416.340679782085 -0.289908783227457 -2.62382187259409 0.00869492454104264 0.995098466410225 0.904761904761905 0.956803455723542 "Rad9a_noRT" "non-targeting_noRT"
"75" "Ncaph2" 104.856714697628 -0.476546207623938 -2.61325204616065 0.00896851345470448 0.995098466410225 0.642857142857143 0.766738660907127 "Rad9a_noRT" "non-targeting_noRT"
"76" "Psat1" 586.181562370356 -0.219111725802067 -2.60996000210299 0.00905528096168112 0.995098466410225 0.928571428571429 0.982721382289417 "Rad9a_noRT" "non-targeting_noRT"
"77" "Mylip" 16.7296699313571 1.09067188605772 2.59688552473128 0.00940732704078733 0.995098466410225 0.238095238095238 0.140388768898488 "Rad9a_noRT" "non-targeting_noRT"
"78" "3110056K07Rik" 28.1567264819547 0.864167922492724 2.59437899551928 0.00947619637660376 0.995098466410225 0.321428571428571 0.237580993520518 "Rad9a_noRT" "non-targeting_noRT"
"79" "Cald1" 278.117788702447 0.325332068267441 2.58908036040142 0.00962326341331373 0.995098466410225 0.821428571428571 0.848812095032397 "Rad9a_noRT" "non-targeting_noRT"
"80" "Zbtb8os" 110.574995423262 -0.459361780492392 -2.58877597554021 0.00963177328642093 0.995098466410225 0.666666666666667 0.803455723542117 "Rad9a_noRT" "non-targeting_noRT"
"81" "Actg1" 1646.94358291375 -0.185086010476599 -2.58754857384733 0.00966615661436762 0.995098466410225 0.976190476190476 0.989200863930886 "Rad9a_noRT" "non-targeting_noRT"
"82" "Fgfr3" 197.145292283503 -0.51092328503938 -2.58601519170141 0.0097092651093919 0.995098466410225 0.69047619047619 0.827213822894168 "Rad9a_noRT" "non-targeting_noRT"
"83" "Ankib1" 61.3637068007039 0.635474199660051 2.57581946831655 0.0100002844334677 0.995098466410225 0.583333333333333 0.490280777537797 "Rad9a_noRT" "non-targeting_noRT"
"84" "Hap1" 25.9197343561031 0.903016612922139 2.57344788212201 0.0100690810782688 0.995098466410225 0.297619047619048 0.235421166306695 "Rad9a_noRT" "non-targeting_noRT"
"85" "Fn3krp" 7.56276757735538 1.79597132525166 2.56822973445922 0.0102219386655986 0.995098466410225 0.166666666666667 0.0518358531317495 "Rad9a_noRT" "non-targeting_noRT"
"86" "Grina" 469.151055664445 0.28070848088376 2.56679626066286 0.0102642901569546 0.995098466410225 0.952380952380952 0.978401727861771 "Rad9a_noRT" "non-targeting_noRT"
"87" "Snhg15" 208.631853919715 0.387191572488184 2.56013159630633 0.0104632534149194 0.995098466410225 0.821428571428571 0.857451403887689 "Rad9a_noRT" "non-targeting_noRT"
"88" "Csf1" 53.1692141263788 1.34696929123503 2.55884121011454 0.0105021700008933 0.995098466410225 0.30952380952381 0.272138228941685 "Rad9a_noRT" "non-targeting_noRT"
"89" "Hist1h2ap" 954.511043197464 0.348036320547443 2.55821902904715 0.0105209802466023 0.995098466410225 0.619047619047619 0.751619870410367 "Rad9a_noRT" "non-targeting_noRT"
"90" "Oas2" 2.86325137086349 2.89111579151097 2.54264735833095 0.0110016200240455 0.995098466410225 0.0595238095238095 0.0107991360691145 "Rad9a_noRT" "non-targeting_noRT"
"91" "Psmb9" 36.1295396545407 0.787769181178346 2.54241055267177 0.011009077535077 0.995098466410225 0.345238095238095 0.298056155507559 "Rad9a_noRT" "non-targeting_noRT"
"92" "Crebbp" 91.9437982362909 0.495460990043054 2.53773618318168 0.0111572055429236 0.995098466410225 0.642857142857143 0.637149028077754 "Rad9a_noRT" "non-targeting_noRT"
"93" "3222401L13Rik" 46.5783047375264 0.668242085825895 2.53509130993374 0.0112418019085288 0.995098466410225 0.488095238095238 0.39524838012959 "Rad9a_noRT" "non-targeting_noRT"
"94" "Hoxa5" 24.7584879175211 1.00001673220869 2.52860920838898 0.0114515453970951 0.995098466410225 0.297619047619048 0.220302375809935 "Rad9a_noRT" "non-targeting_noRT"
"95" "Ahdc1" 6.48856635607981 -2.80658531904547 -2.51168322553124 0.0120156892133114 0.995098466410225 0.0238095238095238 0.155507559395248 "Rad9a_noRT" "non-targeting_noRT"
"96" "Rsbn1l" 108.80737947104 0.43864487491611 2.50849657785076 0.0121246142590759 0.995098466410225 0.773809523809524 0.727861771058315 "Rad9a_noRT" "non-targeting_noRT"
"97" "Trim30d" 40.5444800491713 0.750562647008392 2.50311852042163 0.0123104311605203 0.995098466410225 0.392857142857143 0.330453563714903 "Rad9a_noRT" "non-targeting_noRT"
"98" "Ldha" 872.77516938742 -0.23226030618814 -2.50266057260643 0.0123263696337962 0.995098466410225 1 0.98488120950324 "Rad9a_noRT" "non-targeting_noRT"
"99" "Hmgn2" 85.7969726576626 -0.51551391384062 -2.50045110528842 0.0124035253479844 0.995098466410225 0.55952380952381 0.673866090712743 "Rad9a_noRT" "non-targeting_noRT"
"100" "Xkr6" 18.3032439626818 0.97181307076273 2.49224526251826 0.012693834939534 0.995098466410225 0.238095238095238 0.170626349892009 "Rad9a_noRT" "non-targeting_noRT"
"101" "Bcorl1" 12.847655499595 1.1545430157789 2.49207335816342 0.0126999804258828 0.995098466410225 0.226190476190476 0.116630669546436 "Rad9a_noRT" "non-targeting_noRT"
"102" "Lmnb2" 28.0171166655041 0.860159605760375 2.4867072050384 0.012893146336964 0.995098466410225 0.345238095238095 0.265658747300216 "Rad9a_noRT" "non-targeting_noRT"
"103" "Cep57" 92.7154701882127 0.538919697829665 2.47734175165682 0.013236509193006 0.995098466410225 0.595238095238095 0.628509719222462 "Rad9a_noRT" "non-targeting_noRT"
"104" "Fam110c" 17.6647370446562 1.20464037124417 2.47693650573037 0.0132515473934446 0.995098466410225 0.19047619047619 0.138228941684665 "Rad9a_noRT" "non-targeting_noRT"
"105" "Trit1" 17.5071358989975 1.20946037868568 2.47630871979153 0.013274873616839 0.995098466410225 0.238095238095238 0.151187904967603 "Rad9a_noRT" "non-targeting_noRT"
"106" "Tubb5" 609.053181879376 -0.23052010905463 -2.47583476589737 0.0132925080444354 0.995098466410225 0.94047619047619 0.967602591792657 "Rad9a_noRT" "non-targeting_noRT"
"107" "Rhpn1" 1.73265440017312 4.5229362172821 2.47253999996889 0.013415669946526 0.995098466410225 0.0357142857142857 0.00215982721382289 "Rad9a_noRT" "non-targeting_noRT"
"108" "Ly6g6f" 1.73159117919912 4.52293999066244 2.47228256984244 0.0134253353050814 0.995098466410225 0.0238095238095238 0.00215982721382289 "Rad9a_noRT" "non-targeting_noRT"
"109" "Tagln2" 452.567119815994 -0.256545052551818 -2.46440935534295 0.0137239271617681 0.995098466410225 0.892857142857143 0.930885529157667 "Rad9a_noRT" "non-targeting_noRT"
"110" "Nrp1" 67.1826742587024 0.510170535030938 2.46440088452989 0.0137242515509994 0.995098466410225 0.55952380952381 0.514038876889849 "Rad9a_noRT" "non-targeting_noRT"
"111" "Thoc3" 79.0905648211507 -0.51865016907517 -2.46066177506329 0.0138681034187273 0.995098466410225 0.535714285714286 0.684665226781857 "Rad9a_noRT" "non-targeting_noRT"
"112" "Dhx34" 10.0363495513312 1.38119511113336 2.45773507221181 0.0139816273618349 0.995098466410225 0.19047619047619 0.0863930885529158 "Rad9a_noRT" "non-targeting_noRT"
"113" "Cct3" 392.735746063618 0.231531041555858 2.44953484021276 0.0143040870690562 0.995098466410225 0.94047619047619 0.950323974082073 "Rad9a_noRT" "non-targeting_noRT"
"114" "Ccl7" 2.20282236941399 5.92422198757828 2.44607772690175 0.0144419862091297 0.995098466410225 0.0119047619047619 0 "Rad9a_noRT" "non-targeting_noRT"
"115" "Basp1" 36.2080407725612 0.918580377358228 2.44387897428873 0.0145302999372714 0.995098466410225 0.238095238095238 0.185745140388769 "Rad9a_noRT" "non-targeting_noRT"
"116" "Pnp" 193.720053617982 0.39228423538233 2.43762524960133 0.0147840916252961 0.995098466410225 0.857142857142857 0.8207343412527 "Rad9a_noRT" "non-targeting_noRT"
"117" "H2-T22" 239.685524160084 0.384227546594327 2.4339334842382 0.0149357394556926 0.995098466410225 0.833333333333333 0.866090712742981 "Rad9a_noRT" "non-targeting_noRT"
"118" "Acot2" 25.2011823456227 0.872711067620129 2.43278247746316 0.0149832991518152 0.995098466410225 0.273809523809524 0.198704103671706 "Rad9a_noRT" "non-targeting_noRT"
"119" "Ndufa10" 257.645285953535 0.273310410218454 2.43009307655089 0.0150949458086441 0.995098466410225 0.869047619047619 0.939524838012959 "Rad9a_noRT" "non-targeting_noRT"
"120" "Zfp81" 11.5769658807432 1.19771922581372 2.42779417198111 0.0151909617444661 0.995098466410225 0.202380952380952 0.101511879049676 "Rad9a_noRT" "non-targeting_noRT"
"121" "Lsm5" 616.587746517035 -0.286634350279684 -2.42287149086973 0.0153983727809173 0.995098466410225 0.988095238095238 0.989200863930886 "Rad9a_noRT" "non-targeting_noRT"
"122" "Prpf40a" 271.948942033968 -0.311684682260606 -2.42216992380913 0.0154281344695319 0.995098466410225 0.892857142857143 0.91792656587473 "Rad9a_noRT" "non-targeting_noRT"
"123" "Tspyl2" 48.0492488521534 0.586796432812171 2.42053955820231 0.0154974930150603 0.995098466410225 0.523809523809524 0.406047516198704 "Rad9a_noRT" "non-targeting_noRT"
"124" "Crebrf" 42.3941124119525 0.633056520417753 2.419988228596 0.015521009528617 0.995098466410225 0.5 0.386609071274298 "Rad9a_noRT" "non-targeting_noRT"
"125" "Plin2" 175.25125612656 0.38001019037517 2.41791615003733 0.0156096733726342 0.995098466410225 0.880952380952381 0.816414686825054 "Rad9a_noRT" "non-targeting_noRT"
"126" "Siah1b" 36.0938153307841 -0.829292559673545 -2.41588375964109 0.0156970715736525 0.995098466410225 0.261904761904762 0.423326133909287 "Rad9a_noRT" "non-targeting_noRT"
"127" "Gdnf" 31.2453248651344 0.960631918177013 2.41555543668513 0.0157112306495743 0.995098466410225 0.345238095238095 0.252699784017279 "Rad9a_noRT" "non-targeting_noRT"
"128" "Edn1" 9.53666832088213 2.17044789460142 2.41158965157963 0.0158831464320215 0.995098466410225 0.107142857142857 0.0388768898488121 "Rad9a_noRT" "non-targeting_noRT"
"129" "Tnik" 34.3683259994782 -0.775733849588736 -2.40165174962501 0.0163212380114725 0.995098466410225 0.273809523809524 0.419006479481641 "Rad9a_noRT" "non-targeting_noRT"
"130" "H2-T23" 91.8785255673053 0.463445382762425 2.39862906314949 0.0164565759299717 0.995098466410225 0.595238095238095 0.591792656587473 "Rad9a_noRT" "non-targeting_noRT"
"131" "Tnfaip8" 209.005221210476 -0.368775637811709 -2.38680495751744 0.0169955052354342 0.995098466410225 0.75 0.879049676025918 "Rad9a_noRT" "non-targeting_noRT"
"132" "Chl1" 415.604539625787 -0.323182762981517 -2.38619235780807 0.0170238440532549 0.995098466410225 0.845238095238095 0.920086393088553 "Rad9a_noRT" "non-targeting_noRT"
"133" "Nubp1" 28.305058396345 -1.00868491564501 -2.38373626255057 0.0171378796349043 0.995098466410225 0.226190476190476 0.408207343412527 "Rad9a_noRT" "non-targeting_noRT"
"134" "Nhlrc3" 12.5748808950442 1.2542355567949 2.3793691780936 0.0173422975645754 0.995098466410225 0.238095238095238 0.107991360691145 "Rad9a_noRT" "non-targeting_noRT"
"135" "Abhd4" 12.4153446093021 1.14112571418859 2.3773725416842 0.0174364678504938 0.995098466410225 0.178571428571429 0.120950323974082 "Rad9a_noRT" "non-targeting_noRT"
"136" "Irak1bp1" 71.3371646502852 -0.528244810478083 -2.37091821025216 0.0177439571494391 0.995098466410225 0.5 0.684665226781857 "Rad9a_noRT" "non-targeting_noRT"
"137" "Tuba1c" 120.843408691502 -0.408643815146194 -2.36867587700704 0.0178518903832417 0.995098466410225 0.535714285714286 0.68682505399568 "Rad9a_noRT" "non-targeting_noRT"
"138" "Cast" 58.7539539143974 0.559468990448416 2.3617457682393 0.0181891110489137 0.995098466410225 0.535714285714286 0.483801295896328 "Rad9a_noRT" "non-targeting_noRT"
"139" "Bcas3" 60.0197344519668 -0.595994739858921 -2.3612490980494 0.0182134919439438 0.995098466410225 0.416666666666667 0.593952483801296 "Rad9a_noRT" "non-targeting_noRT"
"140" "Rpusd2" 5.38589592664282 1.68717972976991 2.35712234811772 0.0184171777588894 0.995098466410225 0.119047619047619 0.041036717062635 "Rad9a_noRT" "non-targeting_noRT"
"141" "C2" 3.73289999553272 2.24612601259831 2.35108549482974 0.0187187323557228 0.995098466410225 0.0476190476190476 0.0215982721382289 "Rad9a_noRT" "non-targeting_noRT"
"142" "Xaf1" 284.918631844894 0.372956189184472 2.35067107528804 0.0187395910983418 0.995098466410225 0.869047619047619 0.913606911447084 "Rad9a_noRT" "non-targeting_noRT"
"143" "Gm43138" 2.22608373259958 3.35245780239567 2.34530311206694 0.019011616703071 0.995098466410225 0.0595238095238095 0.00647948164146868 "Rad9a_noRT" "non-targeting_noRT"
"144" "C130071C03Rik" 15.2055825436836 1.00219339326234 2.34461955411444 0.0190465031477281 0.995098466410225 0.19047619047619 0.151187904967603 "Rad9a_noRT" "non-targeting_noRT"
"145" "Trafd1" 20.0285001088292 1.11638842040577 2.34433177756832 0.019061207005407 0.995098466410225 0.25 0.172786177105832 "Rad9a_noRT" "non-targeting_noRT"
"146" "Ckap4" 116.788343457486 -0.406368948419769 -2.33979064058629 0.0192945524251666 0.995098466410225 0.654761904761905 0.788336933045356 "Rad9a_noRT" "non-targeting_noRT"
"147" "Aqp11" 3.36739431682295 2.22511830974753 2.33718183977139 0.0194297310301082 0.995098466410225 0.0714285714285714 0.019438444924406 "Rad9a_noRT" "non-targeting_noRT"
"148" "Ifi35" 210.516992203731 0.301086765393405 2.33646030843131 0.0194672639417779 0.995098466410225 0.869047619047619 0.866090712742981 "Rad9a_noRT" "non-targeting_noRT"
"149" "Snrpg" 2063.34441364978 -0.163067134566961 -2.33440854397752 0.0195743398344342 0.995098466410225 0.988095238095238 0.995680345572354 "Rad9a_noRT" "non-targeting_noRT"
"150" "Apol9b" 112.316329158586 0.482476922633549 2.33363014906278 0.0196150965083177 0.995098466410225 0.69047619047619 0.706263498920086 "Rad9a_noRT" "non-targeting_noRT"
"151" "Gal3st1" 23.6669485393179 0.806539662700618 2.32713956511965 0.0199578383155138 0.995098466410225 0.261904761904762 0.209503239740821 "Rad9a_noRT" "non-targeting_noRT"
