"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"36" "Plec" 239.25414967014 -0.65932717057544 -3.63094588801707 0.000282384391401943 0.0525992910296036 0.7875 0.783687943262411 "Bcas2_RT" "non-targeting_RT"
"37" "Mpzl1" 43.0174996339218 1.13337781756467 3.62460392769102 0.000289404627398094 0.0525992910296036 0.4875 0.315602836879433 "Bcas2_RT" "non-targeting_RT"
"38" "Psmb8" 336.896808549992 -0.544362344611052 -3.60773362167945 0.000308883372285132 0.0546222676989627 0.8375 0.875886524822695 "Bcas2_RT" "non-targeting_RT"
"39" "Rps28" 7020.17364188868 -0.379921293142517 -3.59616401898121 0.00032294422112919 0.0556058957591656 0.975 1 "Bcas2_RT" "non-targeting_RT"
"40" "Pkm" 418.286534990825 -0.675243559238566 -3.57080346493209 0.000355887864841924 0.0572761545549659 0.9 0.911347517730496 "Bcas2_RT" "non-targeting_RT"
"41" "Ccdc107" 97.149579459178 -0.802121563124853 -3.57011416093322 0.000356825685263745 0.0572761545549659 0.55 0.712765957446808 "Bcas2_RT" "non-targeting_RT"
"42" "Col6a1" 65.0065575843442 -1.03995385957393 -3.56347677177494 0.00036597509329469 0.0572761545549659 0.4125 0.570921985815603 "Bcas2_RT" "non-targeting_RT"
"43" "Pgk1" 584.890448155399 -0.515936764863181 -3.56227150490867 0.000367659864176764 0.0572761545549659 0.925 0.918439716312057 "Bcas2_RT" "non-targeting_RT"
"44" "Aldoa" 314.266413323392 -0.624273895261385 -3.5486230354521 0.000387251035487656 0.0582732294069114 0.8375 0.897163120567376 "Bcas2_RT" "non-targeting_RT"
"45" "Mndal" 296.951614351931 -0.696110306956681 -3.54549760424686 0.000391872549886001 0.0582732294069114 0.725 0.833333333333333 "Bcas2_RT" "non-targeting_RT"
"46" "Slc25a3" 895.839243448769 -0.447343978845042 -3.5287573121014 0.000417515829192332 0.0607068015645651 0.95 0.968085106382979 "Bcas2_RT" "non-targeting_RT"
"47" "Anxa1" 775.731164634535 -0.775335607481735 -3.50782736483066 0.000451782121034128 0.064261096041876 0.9 0.918439716312057 "Bcas2_RT" "non-targeting_RT"
"48" "Mms22l" 92.6121128920233 0.82351677277857 3.4966774674709 0.000471091029757983 0.0645535187349044 0.6 0.475177304964539 "Bcas2_RT" "non-targeting_RT"
"49" "Orc6" 254.846571591219 0.563217371761173 3.49527696545645 0.000473570059494943 0.0645535187349044 0.8375 0.829787234042553 "Bcas2_RT" "non-targeting_RT"
"50" "Snhg3" 2193.34880753331 0.57331312226688 3.48490049837689 0.000492320080423488 0.0657398017594058 1 0.936170212765957 "Bcas2_RT" "non-targeting_RT"
"51" "Cdkn2a" 1110.22701458189 -0.42892233704393 -3.46591612591427 0.000528428098674836 0.069150100992589 0.9375 0.975177304964539 "Bcas2_RT" "non-targeting_RT"
"52" "Sms" 343.283311786505 -0.502062648039078 -3.44539121599974 0.000570233439029813 0.0731575959131777 0.8625 0.822695035460993 "Bcas2_RT" "non-targeting_RT"
"53" "Ift43" 56.10959399966 -1.00575370031383 -3.410530394719 0.000648366570015331 0.0806934110729568 0.4375 0.578014184397163 "Bcas2_RT" "non-targeting_RT"
"54" "Ftsj3" 89.7283526022545 -0.784645968098825 -3.40832180979121 0.000653637595425143 0.0806934110729568 0.6 0.631205673758865 "Bcas2_RT" "non-targeting_RT"
"55" "Cdadc1" 27.6760592351423 1.23431128413247 3.37976040686706 0.000725490438175562 0.0879052580922723 0.525 0.25531914893617 "Bcas2_RT" "non-targeting_RT"
"56" "Npr1" 108.926936588427 0.738746378013052 3.36324546051464 0.000770318374803982 0.0916398750244083 0.725 0.570921985815603 "Bcas2_RT" "non-targeting_RT"
"57" "Phgdh" 194.35455900047 -0.587306078180979 -3.34540282953687 0.000821631432913314 0.0954299753019015 0.7625 0.773049645390071 "Bcas2_RT" "non-targeting_RT"
"58" "Snhg4" 376.916099452536 0.652527360646957 3.33833301860654 0.000842826706826849 0.0954299753019015 0.75 0.74113475177305 "Bcas2_RT" "non-targeting_RT"
"59" "Olig1" 34.9333545310363 -1.33618917591616 -3.33731083450715 0.000845932839295474 0.0954299753019015 0.25 0.25886524822695 "Bcas2_RT" "non-targeting_RT"
"60" "Pmel" 16.5227552319256 1.62544837160702 3.30133796340373 0.000962248978821434 NA 0.275 0.102836879432624 "Bcas2_RT" "non-targeting_RT"
"61" "Phlda2" 92.5185837029351 -0.904695146806519 -3.2987205437613 0.000971265505359567 0.107711698331655 0.4375 0.460992907801418 "Bcas2_RT" "non-targeting_RT"
"62" "Ccdc186" 28.9937346220122 1.24366087830027 3.29245176267834 0.000993179335635417 0.108306206551042 0.35 0.219858156028369 "Bcas2_RT" "non-targeting_RT"
"63" "Jpt1" 711.995749852954 -0.445912876021245 -3.24541434515612 0.001172798407078 0.124127085273202 0.9375 0.921985815602837 "Bcas2_RT" "non-targeting_RT"
"64" "Retreg1" 64.6236988179333 0.854894520770986 3.24458951755498 0.00117620041065849 0.124127085273202 0.6625 0.429078014184397 "Bcas2_RT" "non-targeting_RT"
"65" "Mlkl" 51.405871449229 -0.979534564690931 -3.22985871911492 0.00123851403380076 0.128186944965233 0.5125 0.542553191489362 "Bcas2_RT" "non-targeting_RT"
"66" "Psme1" 186.932286667145 -0.662858678806443 -3.22633759848037 0.00125385365700365 0.128186944965233 0.8 0.812056737588652 "Bcas2_RT" "non-targeting_RT"
"67" "Prcc" 18.3098943651107 -1.68498222005729 -3.20693793652451 0.00134155935459308 NA 0.15 0.347517730496454 "Bcas2_RT" "non-targeting_RT"
"68" "H2-T22" 302.136325128328 -0.713299912294879 -3.19840497959578 0.00138190065338457 0.138876987976238 0.8 0.861702127659574 "Bcas2_RT" "non-targeting_RT"
"69" "Igf1" 40.8991867165564 -1.30615932064507 -3.19447209221005 0.00140086828770162 0.138876987976238 0.2875 0.343971631205674 "Bcas2_RT" "non-targeting_RT"
"70" "Gm47758" 12.3457425921913 1.75951904757837 3.19328214317856 0.00140665433524352 NA 0.225 0.0638297872340425 "Bcas2_RT" "non-targeting_RT"
"71" "Pfkp" 19.6936105868454 -1.60212409267485 -3.19197796314863 0.00141302112744309 NA 0.1625 0.343971631205674 "Bcas2_RT" "non-targeting_RT"
"72" "Rad51ap1" 80.4908790302745 0.733409505554104 3.16377835975658 0.00155735345756037 0.149786395018764 0.5375 0.379432624113475 "Bcas2_RT" "non-targeting_RT"
"73" "Ssr4" 1632.02742449821 -0.43750227779247 -3.16206148044476 0.00156656485998878 0.149786395018764 0.975 0.975177304964539 "Bcas2_RT" "non-targeting_RT"
"74" "Fam89a" 46.4931074153029 -1.12144766127774 -3.15964946065345 0.00157959059396221 0.149786395018764 0.35 0.446808510638298 "Bcas2_RT" "non-targeting_RT"
"75" "Ahnak2" 35.7091711231533 -1.26132396266641 -3.15510679136768 0.00160439368069649 0.149964969325673 0.225 0.404255319148936 "Bcas2_RT" "non-targeting_RT"
"76" "Moxd1" 532.179879023175 -0.391603633199537 -3.12642779234996 0.00176943951231874 0.160348184595107 0.8875 0.854609929078014 "Bcas2_RT" "non-targeting_RT"
"77" "Ahnak" 226.741548497834 -0.491791418724782 -3.1217328952047 0.00179789978516132 0.160348184595107 0.8 0.822695035460993 "Bcas2_RT" "non-targeting_RT"
"78" "Pmepa1" 129.840612569056 -0.626280124032265 -3.1188129720183 0.00181581181866236 0.160348184595107 0.6625 0.634751773049645 "Bcas2_RT" "non-targeting_RT"
"79" "H2-K1" 341.591594982725 -0.534212961122195 -3.11429182148997 0.00184387022923983 0.160348184595107 0.9375 0.886524822695035 "Bcas2_RT" "non-targeting_RT"
"80" "Espn" 133.083819385985 -0.63075418277952 -3.11156607953075 0.00186097819109645 0.160348184595107 0.7125 0.698581560283688 "Bcas2_RT" "non-targeting_RT"
"81" "Tuba1a" 1160.23711508254 -0.428941274877716 -3.10855737490693 0.00188003138701884 0.160348184595107 0.9875 0.939716312056738 "Bcas2_RT" "non-targeting_RT"
"82" "Efemp2" 98.2290287540414 -0.740350212168429 -3.10745989670847 0.00188702586181007 0.160348184595107 0.6 0.698581560283688 "Bcas2_RT" "non-targeting_RT"
"83" "Rasgrf1" 65.3509869036884 -0.972967220015125 -3.0994914821196 0.00193853151825548 0.161878621407134 0.4 0.50354609929078 "Bcas2_RT" "non-targeting_RT"
"84" "Gm15050" 50.1781357060613 0.889780790037947 3.09705774382937 0.00195451797205618 0.161878621407134 0.4875 0.333333333333333 "Bcas2_RT" "non-targeting_RT"
"85" "Arl6ip1" 549.213830712717 0.572019002394064 3.08484008707467 0.00203661622275792 0.166569749318813 0.925 0.865248226950355 "Bcas2_RT" "non-targeting_RT"
"86" "Sh3kbp1" 226.718223109117 -0.507800871213733 -3.07476508582263 0.00210668414290914 0.170173263543883 0.775 0.74822695035461 "Bcas2_RT" "non-targeting_RT"
"87" "Ybx3" 454.251537191016 -0.443947951516668 -3.06119103921972 0.00220458383901319 0.175909659251991 0.8375 0.836879432624113 "Bcas2_RT" "non-targeting_RT"
"88" "Sema6a" 25.3899434067296 1.90414694746666 3.05590066274073 0.00224385583597621 0.176886129334848 0.1625 0.113475177304965 "Bcas2_RT" "non-targeting_RT"
"89" "Pnrc1" 254.19972846836 -0.533286428268045 -3.0518558896029 0.00227431262127896 0.177152708107479 0.7875 0.829787234042553 "Bcas2_RT" "non-targeting_RT"
"90" "Rps6kl1" 3.31948284721014 -4.3870090191292 -3.04478709259405 0.002328450794683 NA 0 0.0886524822695035 "Bcas2_RT" "non-targeting_RT"
"91" "Carhsp1" 80.5163081725911 -0.751900880376401 -3.03539504612714 0.00240220813906598 0.182399968398975 0.4875 0.606382978723404 "Bcas2_RT" "non-targeting_RT"
"92" "Tnfaip2" 20.9942740930665 -1.52845713281111 -3.03171062948631 0.00243172198074075 0.182399968398975 0.125 0.212765957446809 "Bcas2_RT" "non-targeting_RT"
"93" "Gm20234" 21.6772115269794 1.32741843648894 3.02913663524242 0.00245253734463052 0.182399968398975 0.325 0.159574468085106 "Bcas2_RT" "non-targeting_RT"
"94" "Lgals1" 5177.07571144163 -0.546700536902601 -3.02905672223399 0.00245318618662842 0.182399968398975 0.9875 0.99645390070922 "Bcas2_RT" "non-targeting_RT"
"95" "Mxra8" 16.5118785037525 -1.61998147576683 -3.01718786939283 0.0025513163752339 NA 0.1625 0.347517730496454 "Bcas2_RT" "non-targeting_RT"
"96" "Fam50a" 130.156578679719 0.726051357961833 3.01588535076906 0.00256230123271652 0.188260859310089 0.7125 0.673758865248227 "Bcas2_RT" "non-targeting_RT"
"97" "mt-Nd4l" 526.29109649527 -0.454757376821313 -3.01267534171719 0.00258955789972611 0.188260859310089 0.9 0.929078014184397 "Bcas2_RT" "non-targeting_RT"
"98" "Socs2" 23.972513795015 -1.37068987099159 -2.9956354986592 0.00273873593004341 0.195041142176078 0.2625 0.358156028368794 "Bcas2_RT" "non-targeting_RT"
"99" "Inka1" 111.256284920352 -0.731974254762618 -2.99522329038629 0.00274244002448406 0.195041142176078 0.5 0.542553191489362 "Bcas2_RT" "non-targeting_RT"
"100" "Zfp617" 20.0722374909282 1.29776290104234 2.99236638729773 0.00276823813020996 NA 0.4125 0.173758865248227 "Bcas2_RT" "non-targeting_RT"
"101" "Traf4" 63.7486478754334 -0.794169070770103 -2.98784630510592 0.00280950800802598 0.197662482758215 0.4625 0.528368794326241 "Bcas2_RT" "non-targeting_RT"
"102" "Alyref" 800.700474896673 -0.353077770981046 -2.97691179697114 0.00291167764356275 0.202671349168416 0.9625 0.964539007092199 "Bcas2_RT" "non-targeting_RT"
"103" "Slc2a3" 57.6708432658222 -0.828451846000679 -2.95837801723993 0.00309262615250123 0.20968598019118 0.4375 0.485815602836879 "Bcas2_RT" "non-targeting_RT"
"104" "Trnau1ap" 110.467441629988 -0.639729659881996 -2.95586250514366 0.00311796052950558 0.20968598019118 0.65 0.723404255319149 "Bcas2_RT" "non-targeting_RT"
"105" "Atp5g1" 1925.29795343111 -0.411647201672605 -2.95392802257914 0.00313757175249519 0.20968598019118 0.95 0.985815602836879 "Bcas2_RT" "non-targeting_RT"
"106" "Glul" 93.8016951076589 0.636686349256901 2.95362608498897 0.00314064283336935 0.20968598019118 0.625 0.514184397163121 "Bcas2_RT" "non-targeting_RT"
"107" "Cox20" 68.5629209150772 0.720411838986394 2.94454084505312 0.00323434252216504 0.210914526031632 0.6125 0.524822695035461 "Bcas2_RT" "non-targeting_RT"
"108" "Bloc1s2" 311.215688174344 0.433271560647638 2.94310152349232 0.00324941838338219 0.210914526031632 0.8125 0.872340425531915 "Bcas2_RT" "non-targeting_RT"
"109" "Fkbp8" 141.382065066504 -0.612310138117246 -2.94152896108985 0.00326596301400031 0.210914526031632 0.7625 0.780141843971631 "Bcas2_RT" "non-targeting_RT"
"110" "Napg" 51.7273406021498 0.820727019618975 2.93838252876006 0.00329929663093808 0.210914526031632 0.55 0.414893617021277 "Bcas2_RT" "non-targeting_RT"
"111" "G0s2" 26.2594157402753 -1.51721765792681 -2.93642233349185 0.00332021949889319 0.210914526031632 0.1875 0.230496453900709 "Bcas2_RT" "non-targeting_RT"
"112" "Fuz" 14.694243682578 1.46984053185476 2.93132509522198 0.00337519367521704 NA 0.325 0.120567375886525 "Bcas2_RT" "non-targeting_RT"
"113" "S100b" 471.98856412354 0.440114442093644 2.92791758580423 0.00341240483252065 0.214686200184448 0.8625 0.840425531914894 "Bcas2_RT" "non-targeting_RT"
"114" "Drap1" 275.770950442037 -0.583418180405705 -2.91738666993093 0.00352977894139916 0.215535434359635 0.85 0.886524822695035 "Bcas2_RT" "non-targeting_RT"
"115" "Chl1" 254.582983471286 -0.485154762678767 -2.91596057460675 0.00354595305793966 0.215535434359635 0.825 0.762411347517731 "Bcas2_RT" "non-targeting_RT"
"116" "Idh2" 67.0773641447556 -0.764424624719369 -2.91550890036507 0.00355108978129749 0.215535434359635 0.525 0.574468085106383 "Bcas2_RT" "non-targeting_RT"
"117" "2010320M18Rik" 97.1695196542812 0.800562198769849 2.91345286542973 0.00357455795463833 0.215535434359635 0.65 0.588652482269504 "Bcas2_RT" "non-targeting_RT"
"118" "mt-Nd2" 903.410079566741 -0.336377804147318 -2.91205359909106 0.00359061017044173 0.215535434359635 0.9375 0.960992907801418 "Bcas2_RT" "non-targeting_RT"
"119" "Cyren" 78.006117958394 0.751028431803777 2.90525933318445 0.00366948925178145 0.217265489485288 0.65 0.446808510638298 "Bcas2_RT" "non-targeting_RT"
"120" "Ubr4" 67.79271168872 -0.768750054710085 -2.9038673583635 0.00368584278356518 0.217265489485288 0.5125 0.634751773049645 "Bcas2_RT" "non-targeting_RT"
"121" "Gm11033" 68.4786681357314 0.793701601836658 2.8927106518926 0.00381932970693736 0.221678904576214 0.575 0.457446808510638 "Bcas2_RT" "non-targeting_RT"
"122" "Rpl22l1" 850.529649312837 0.451391099107029 2.89195927828458 0.00382847565598535 0.221678904576214 0.975 0.982269503546099 "Bcas2_RT" "non-targeting_RT"
"123" "Pim3" 110.948624369079 -0.625095536500106 -2.8846924249599 0.00391796238515681 0.224870420053342 0.6 0.634751773049645 "Bcas2_RT" "non-targeting_RT"
"124" "1700084E18Rik" 23.4103664185726 1.35727241323052 2.87629523380356 0.00402373168216998 0.228932838229897 0.2875 0.187943262411348 "Bcas2_RT" "non-targeting_RT"
"125" "Anapc11" 480.006370205596 -0.395248027033662 -2.86265271580297 0.00420110751253398 0.23696419357336 0.875 0.893617021276596 "Bcas2_RT" "non-targeting_RT"
"126" "Selenoo" 12.9775828924955 1.57820112627806 2.85932597540372 0.0042454228212861 NA 0.3375 0.109929078014184 "Bcas2_RT" "non-targeting_RT"
"127" "Aopep" 139.478813777834 -0.568934064302363 -2.8494617907288 0.00437932655973691 0.243016812951049 0.7625 0.74468085106383 "Bcas2_RT" "non-targeting_RT"
"128" "Nr4a3" 22.5780918915005 3.79922121217785 2.84810650447811 0.00439802035375793 0.243016812951049 0.125 0.0425531914893617 "Bcas2_RT" "non-targeting_RT"
"129" "Rnf11" 112.143159365492 0.657326449218301 2.84608664565201 0.004426015000422 0.243016812951049 0.7 0.609929078014184 "Bcas2_RT" "non-targeting_RT"
"130" "Car6" 94.2207102233237 -0.780801372382929 -2.84143368467571 0.00449111914206712 0.243016812951049 0.5125 0.531914893617021 "Bcas2_RT" "non-targeting_RT"
"131" "Itgb8" 32.5006498661907 1.09267584826644 2.84122061344185 0.00449412110149425 0.243016812951049 0.3375 0.269503546099291 "Bcas2_RT" "non-targeting_RT"
"132" "Olig2" 10.941801134368 -2.1357922543593 -2.83666277008992 0.00455877346317846 NA 0.0625 0.216312056737589 "Bcas2_RT" "non-targeting_RT"
"133" "Rhox7a" 5.47950316214646 2.89820025116532 2.81797780184591 0.00483271508481865 NA 0.0625 0.0177304964539007 "Bcas2_RT" "non-targeting_RT"
"134" "AW549877" 66.0589601280362 0.698635209853816 2.81722915349139 0.00484399511043887 0.258902588824137 0.6125 0.546099290780142 "Bcas2_RT" "non-targeting_RT"
"135" "Psd3" 23.0899259749234 -1.3003779726572 -2.81479195224469 0.00488088207687238 0.258902588824137 0.2125 0.354609929078014 "Bcas2_RT" "non-targeting_RT"
"136" "AI506816" 1152.8963289753 0.555053663887078 2.81310218030428 0.00490660568763457 0.258902588824137 0.975 0.960992907801418 "Bcas2_RT" "non-targeting_RT"
"137" "Pfn1" 1730.05751453185 -0.357145692371732 -2.80634117643037 0.00501076071989485 0.262283259122176 0.9375 0.975177304964539 "Bcas2_RT" "non-targeting_RT"
"138" "Cst6" 1071.88392880166 -0.671003649799417 -2.78311796246243 0.00538392272576827 0.277386724463089 0.8875 0.975177304964539 "Bcas2_RT" "non-targeting_RT"
"139" "Enho" 25.4080996801122 1.11816184955454 2.7818321768753 0.00540529833502178 0.277386724463089 0.3125 0.177304964539007 "Bcas2_RT" "non-targeting_RT"
"140" "Rhoj" 55.4857307596336 -0.771283623046895 -2.78056219310515 0.0054264864330239 0.277386724463089 0.5 0.531914893617021 "Bcas2_RT" "non-targeting_RT"
"141" "Abhd10" 28.9143513906449 1.03444637012742 2.7763617692633 0.00549710046026476 0.278818048926452 0.4875 0.26241134751773 "Bcas2_RT" "non-targeting_RT"
"142" "Rassf1" 50.5242373896633 -0.920996667700632 -2.76328736580465 0.00572223625743854 0.28800455255708 0.3625 0.48936170212766 "Bcas2_RT" "non-targeting_RT"
"143" "Gnai2" 249.395264893563 -0.510248832782163 -2.76068022480842 0.00576811228833949 0.288097394676376 0.8 0.822695035460993 "Bcas2_RT" "non-targeting_RT"
"144" "Ifi204" 112.49463194348 -0.599868373559867 -2.75589900526773 0.00585310666253774 0.290127855249882 0.525 0.645390070921986 "Bcas2_RT" "non-targeting_RT"
"145" "Adgrb3" 2.30180473496531 4.46237694161297 2.75267248457414 0.00591109988634667 NA 0.1 0.00354609929078014 "Bcas2_RT" "non-targeting_RT"
"146" "Trim24" 74.6765669205276 0.654601516483027 2.75113683649184 0.00593888297287394 0.290757087623009 0.625 0.514184397163121 "Bcas2_RT" "non-targeting_RT"
"147" "Fdps" 98.5581571954586 -0.65729321142008 -2.74913550512422 0.00597526784857495 0.290757087623009 0.575 0.634751773049645 "Bcas2_RT" "non-targeting_RT"
"148" "Alg5" 104.846869248208 -0.628376708848621 -2.74709028511071 0.00601265803204544 0.290757087623009 0.625 0.709219858156028 "Bcas2_RT" "non-targeting_RT"
"149" "Mapk6" 48.8394086465113 -0.816381436266551 -2.74510404765629 0.00604917154100464 0.290757087623009 0.4 0.514184397163121 "Bcas2_RT" "non-targeting_RT"
"150" "Id2" 520.877167768568 0.450035249039136 2.74300421662692 0.00608799037205444 0.290757087623009 0.8375 0.783687943262411 "Bcas2_RT" "non-targeting_RT"
"151" "Abca7" 16.1464371510213 -1.61338314851072 -2.73519745771235 0.00623428661496565 NA 0.1375 0.205673758865248 "Bcas2_RT" "non-targeting_RT"
"152" "Bckdk" 59.1550109269677 -0.743087813004191 -2.72993693137478 0.00633464430782198 0.298938829502335 0.4875 0.588652482269504 "Bcas2_RT" "non-targeting_RT"
"153" "Akr1b3" 558.556349346115 -0.529064706909987 -2.7291033512872 0.00635067970362595 0.298938829502335 0.825 0.865248226950355 "Bcas2_RT" "non-targeting_RT"
"154" "Dcp2" 267.918553182564 0.455683691885565 2.71900532909582 0.00654785531558456 0.306018695213356 0.8 0.776595744680851 "Bcas2_RT" "non-targeting_RT"
"155" "Rexo2" 265.888186215871 -0.460075174332327 -2.7162273441714 0.00660305584370019 0.306409889257662 0.85 0.829787234042553 "Bcas2_RT" "non-targeting_RT"
"156" "Gng11" 410.294112503452 0.360389422497001 2.71285169498589 0.00667069534868103 0.307368730045211 0.8625 0.843971631205674 "Bcas2_RT" "non-targeting_RT"
"157" "Platr3" 5.26002421237126 2.36128185861357 2.7108915036636 0.00671025790960777 NA 0.1375 0.024822695035461 "Bcas2_RT" "non-targeting_RT"
"158" "Cpeb4" 36.2812172126478 0.863327513902223 2.70744674827989 0.00678029474195342 0.310234045430778 0.5125 0.333333333333333 "Bcas2_RT" "non-targeting_RT"
"159" "Plod2" 53.3656359014106 -0.838663770461819 -2.70297041392794 0.0068722863130367 0.312259509348605 0.35 0.436170212765957 "Bcas2_RT" "non-targeting_RT"
"160" "Rps11" 4624.52771179848 -0.29049435323204 -2.69609694349748 0.00701572452990902 0.314347603360537 0.9875 0.98936170212766 "Bcas2_RT" "non-targeting_RT"
